PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-00_000980.1,8.913200146659056,6.206301965620605,6.612121065064187,6.68139769338672,1.9826909989824586,6.012010795080007,5.3683770714967975,5.963751076341845,0.31730869979923493
4,Ec-00_000990.1,0,0,0,0,0,0,0,0,0
1,Ec-00_001000.1,0,0.6245763323093687,3.6865451239794558,0.587506132898022,1.3208416250620103,0.2472324226012,0,3.92129378717035,0
1,Ec-00_001020.1,3.885574364371426,4.6856654833857165,5.406822113001687,5.169528526431209,2.6736599867821718,4.718501148416231,4.267025371267851,4.9780921840062895,0
9,Ec-00_001030.1,0,0,3.783975072298438,2.2697967944667408,6.375024430716888,2.2005203609826136,0,2.223196087736749,0
7,Ec-00_001070.1,0,2.2112530380174307,2.4187550390222654,3.0928012772006923,1.3931273030318532,2.8999627095097047,3.1384804548549576,2.79541869767671,0
1,Ec-00_001080.1,0,3.7453534100809724,4.0818228595791055,3.959249448615947,0.6357478915911727,3.5316191346935626,3.1124564384744007,3.920871120112005,0.16209657594261778
7,Ec-00_001090.1,0,3.8338977263199143,4.823394450355699,4.776726581971134,0.6370268371459099,4.067796416987507,3.5044283168684807,4.054277188606216,0
5,Ec-00_001100.1,0.12813895969713515,2.12770425725534,3.758745662262243,2.7601566359700804,3.987416011531534,2.340263444971819,3.056445841524419,4.072355720172849,5.9965195864462215
1,Ec-00_001110.1,0,0.8101625582465897,4.1182492435788,0.5183508248058529,1.6495782129098517,0,0,4.1606844244186565,0
2,Ec-00_001120.1,0,0.9826982995054487,4.222054739655729,0.5896206483120543,1.2549537649679692,0,0,4.630036071430356,0
1,Ec-00_001130.1,0,4.562947020112174,4.2150632623437225,3.9601371798369454,0.6242983887520221,3.6336266177792824,3.770169483246923,4.52010645548359,0
2,Ec-00_001150.1,5.9654272138505915,2.441360770920091,3.327256503057965,5.19075813499287,1.1010065685942672,3.1724993565699062,2.9389270980803412,3.9063953776862284,0
1,Ec-00_001160.1,0,3.1419434642841253,3.2616025721172988,3.6249387716769146,0.24432691687892505,2.9634955792800577,2.554993977227345,3.2205556292204687,0
1,Ec-00_001170.2,0,6.391195858313178,5.633970173079027,6.451935756289225,2.3213586950742546,5.4041616639824195,7.334384360726777,6.009808377516075,0
6,Ec-00_001190.1,0,4.9622141288925325,5.401158421404602,4.6160039792546526,0.5357543807286665,3.686417828973035,4.592817053146152,4.348023593002142,0
11,Ec-00_001210.1,0,0,3.1797650123091965,0,7.2462217429386575,0,2.034122021650835,3.8079672161522327,0
1,Ec-00_001230.1,0,0,0,0,0,0,0,0,0
1,Ec-00_001240.1,8.165545984474829,10.31583360101993,9.789159389050042,11.330682079432783,5.688603843262003,11.930645597496914,10.302413523632406,11.120875313731633,7.485570413265497
1,Ec-00_001280.1,0,1.743404666706416,2.065808375915931,2.4087238155150787,1.014109585374608,1.809375340702001,1.2874983000390554,2.0215767329535685,0
7,Ec-00_001290.1,7.641601545190301,4.205280677892569,5.221107245075344,4.91995664797408,8.902290820643662,4.769729272197819,3.2290785830240316,5.377825451673878,9.12556431915956
1,Ec-00_001300.1,0,3.049027602098107,4.086666678265739,4.490647012234778,4.067071869352169,3.219200743519055,2.538509855738545,4.055334588526614,0.44548941240543666
1,Ec-00_001310.1,4.900109743792355,2.40592975079669,2.9538168782382765,2.5156975678113715,0.46813493017702124,2.3755708014732186,2.2783705050967242,2.9655815082804247,6.8877167441208
1,Ec-00_001320.1,0.7083170396201511,4.5820286847119664,3.149146020375097,3.2056358612294957,3.7031969572951176,3.495721765266076,4.703103801217929,4.507773332545359,0.13377656069207905
11,Ec-00_001330.1,0,0.22573148479422517,1.627436879576916,0.42408255547604123,7.316411189692381,0.7345375160847425,0,2.3098673860235874,7.188028323366169
7,Ec-00_001340.1,3.2649823815235943,4.601300077395253,6.726056881880619,6.014500447935454,1.191888546744138,7.716263274487578,5.714323366138113,7.150793323886808,0
1,Ec-00_001360.1,0.20061734402103215,5.89225801981542,5.801020149686377,6.351814130549335,7.812195875881038,5.164317905371542,6.57696400897325,5.612866463144875,4.918466381944543
2,Ec-00_001380.1,6.506076318735532,3.9497267193376464,3.8907134158178667,3.0583875028429715,2.140148770462513,2.888472654286191,2.9240057937654806,3.9758615381588793,5.206051694652794
4,Ec-00_001390.1,0,7.3758462718906435,8.291459596270517,7.5112886874969496,3.898144779636437,6.367712232468878,7.01323550883942,6.17541595575521,0
1,Ec-00_001400.1,0,3.366980282820725,4.666260480775142,4.528662765835752,0.5110297496601438,3.3788116448798164,3.1789018368350757,3.513343310286657,0
1,Ec-00_001410.1,1.4290143922900804,3.5942495892979514,4.532898845349891,4.619425512335621,3.9124388098070355,4.51083131149871,3.4463406714032803,3.8498835991110463,0.09477925882216312
1,Ec-00_001420.2,6.728952918579834,3.213157191222625,3.104189698741961,3.416243899304804,1.300188754230098,3.081123138773338,2.91099105767362,3.637406334934822,8.286880214692323
1,Ec-00_001430.1,0,5.388029343641352,3.9025893832590235,2.8602149444810263,5.981816950711204,4.486330804541476,5.3282536617008285,6.2276960486673705,0
1,Ec-00_001440.1,9.90890133403516,6.692082608600232,6.030386205413782,6.66219896135855,8.659396876666982,7.608842434626838,7.226046207616716,7.559470253685803,11.375381155876168
1,Ec-00_001450.1,0,5.180035404872894,6.205010986699946,6.40153065328987,1.5053167854309257,5.673676181928713,5.675927741349478,5.495534353277366,0
1,Ec-00_001460.1,5.3990260307199405,3.9687047577484176,5.323073897040748,6.022834504870143,8.563128394345146,5.504235738969333,4.34583710789195,6.3538963027802575,6.914163660720731
1,Ec-00_001490.1,4.6674477271515284,2.243442118899496,2.7128669068058047,3.0460834438861095,0.5919847726195656,2.17081406878313,2.2272392485582517,2.3006541287248545,5.587927346348436
1,Ec-00_001500.1,0,5.654693191054097,5.406137268392846,5.067684488677994,4.1795299994527895,5.2775642594087575,4.47754652073858,6.148127059361658,0
6,Ec-00_001510.1,0.15227689098124628,4.4691675748880915,4.803643094743882,5.624690401177223,0.7570522708494585,4.962027374472491,4.368254864984809,6.000803154657433,0
10,Ec-00_001520.1,0,0,0.3858385237331266,0.2940131084959953,0.32214505990615167,1.007618199364708,0,5.466849020923513,0
7,Ec-00_001540.1,4.434934346720065,3.222603966748797,4.261612425245823,4.392885801347877,1.1080232318250145,3.458525846490486,1.410148406741947,2.684801909752428,0.14011636892376164
1,Ec-00_001550.1,0,3.9687786567563634,5.114528277925972,5.281522594066038,8.527860156874732,4.518857506279193,3.9701544034738183,4.329467577038526,0
7,Ec-00_001570.1,0,2.5762599378297946,3.5111495839787197,3.61675572427875,1.08849035304225,2.3137940878350642,3.203821334872133,3.4409355923281666,0
1,Ec-00_001580.1,0,3.5051197199756428,2.9758212857814548,2.6270896629967617,0.47684514209139434,2.820640142557869,2.3520101518085776,3.458659045351764,0
9,Ec-00_001590.1,0,4.218486245196399,4.305342323213967,3.6706667851792107,2.783267006599964,3.291069962761279,5.276542372592015,5.186658779525811,0
6,Ec-00_001600.1,4.831484347106067,4.365870133949964,3.100849850895615,3.805375939614955,0.5251858927116897,4.260091840713698,2.6815801476887073,3.1215469444428843,0.20388897458921434
1,Ec-00_001620.1,6.973090018111231,0.5358150846991682,1.206453185777645,1.6146919428085373,0.18594264150437786,1.9315711162211264,0.9287098967814814,3.5208815747604247,0
1,Ec-00_001640.1,7.32809568679628,4.175386951676141,2.348381440920237,3.0517693537519026,0.7417793297717289,3.5105044871281383,2.7838101080142694,4.246784294273807,0
10,Ec-00_001650.1,0,0.12683545018681155,0.13638959555622238,0,1.3984061943395782,0.060751606754464976,0,3.2316429909171185,0
10,Ec-00_001670.1,0,0.13367267720752798,3.6295642366444345,3.1393358938513822,2.5977297173514726,4.347555324175562,0.545224102251626,4.868804433794286,0
2,Ec-00_001700.1,0,0.4950432446151541,0.8620712513615497,0.8453334786736019,4.426765651978095,1.8292061895075042,1.7256992817544667,2.02071162544218,0
7,Ec-00_001710.1,3.18071613668818,4.794949330923075,4.394950067420894,3.742482717522864,1.0861369895094832,4.090806186494896,3.81649065555628,3.9612150007750224,0
1,Ec-00_001720.1,0.137816947988055,5.642055881973828,6.4843572746314395,6.225770231326708,1.5803365444257704,5.4089143607184615,5.622587962977205,6.21685333618465,0
1,Ec-00_001730.1,0,2.4769669426784624,2.4101228926998144,2.4800838688727005,1.8561981158184964,3.0532903585918065,2.4151580494465317,2.0739240624763404,0
2,Ec-00_001740.1,0,3.2878171177156967,2.2246731672328943,3.317690452787977,1.8789658033048677,3.1358441262641272,3.792097686502382,3.0925421897694565,0.24969775271020161
1,Ec-00_001750.1,4.650691618471217,7.798718922263569,6.2029188750513695,5.983727349181721,3.300765398058027,6.0024968564281656,6.8868566264989335,7.003942340726449,0
7,Ec-00_001760.1,0.06947808129886933,3.344099013217695,4.0286508318831755,4.532401872592071,2.578587352941189,3.377668371308141,2.8499360276181607,3.505215270224746,0
8,Ec-00_001790.2,0.19424720255408945,4.266410866459815,6.503675976092985,7.19995547784981,3.6605121315164,6.707979399008811,2.34874514783945,5.5584393572071855,0
1,Ec-00_001800.1,0,2.3554995255894116,3.490888797365784,3.7137323216035325,0.24092852712908144,2.7396733705183887,2.975446398776315,2.6266106144671806,0
1,Ec-00_001860.1,0,0.7644344841079435,1.6764691728434697,0.6764976071932014,0,2.9092717693070034,3.384750946482388,2.8478937100939135,0
1,Ec-00_001870.1,0,0.5452784773724538,0,0,0,0,0.07273969221941785,3.8686392606849775,0
1,Ec-00_001885.1,0.5917177095938562,0,0,0,0.46621363176594716,0.18390441467045238,0,0.3158142899389822,10.47092081685789
2,Ec-00_001890.1,0.22384386657558145,0.8518589568510191,3.0710045748193715,1.9937957132917274,8.962685691908485,3.5213761862663655,1.8715436471211755,2.925910006658726,7.766213223651248
1,Ec-00_001930.1,0,0,2.6345414605921773,2.6085618347393242,0,2.4068302404755095,1.738367500928448,3.0722217603679014,0
1,Ec-00_001940.1,0.08195720871975125,5.789726434831725,3.75756799578419,3.4636223260782253,1.6442310109594895,4.074745094959696,5.718290709015214,5.581653012464133,0.10134483245915421
7,Ec-00_001950.1,0,4.129661530464893,3.127706733152641,4.121250607409626,2.287598473702378,4.164487589404401,4.239614337949855,4.319299202689064,0.0536660590246273
1,Ec-00_001960.1,0,5.772595635337822,5.526149303539957,5.252399800745198,1.9675117141438236,5.167339580793223,5.110496589596568,6.065102092504065,0
11,Ec-00_001970.1,0,7.119178931730499,6.995511099949569,7.7814360235164095,3.557908385208943,7.915610223898609,6.235721125172685,7.8990213628875425,0
7,Ec-00_001990.1,0,0.3242760449181254,3.868571013239745,1.0624180972526547,0,0.3241147168102255,0.5871297236445842,3.182160086400084,0
6,Ec-00_002000.1,5.161158856719424,4.922795310649443,5.612001042330552,5.613298581088153,2.9033252375893985,5.872650824380578,4.092903664790626,4.979529277129414,0.23474164752916782
1,Ec-00_002010.1,7.750951468406685,6.12715945652898,5.615313382680089,5.791993042786244,4.136556608385185,4.877921288191759,6.679079256104846,6.421637160344158,0
1,Ec-00_002030.1,0,4.551894021877861,3.9116486358923885,3.5328875651630836,0.9126376028952112,2.939632619487239,3.3424430972685677,4.066064901297993,0
1,Ec-00_002040.1,3.58741792079021,7.431452013956552,7.8354187394110255,6.9749176384024345,3.2585603808697177,6.413856085260671,6.502853423450565,7.17086857603962,0.329574852398127
1,Ec-00_002050.2,0,3.7698638614827185,4.151273049343635,0,0,0,4.583326158026993,2.0793449983058885,0
7,Ec-00_002060.1,0.11647122472186035,3.912464295174605,3.828994748260731,3.5777723751493324,1.1972829130130742,4.3321603932107235,2.765134767370375,4.210721054426147,1.9638051660071811
1,Ec-00_002070.1,0,3.294542381773989,4.139582784390894,3.6927015831268237,0.5037425600558111,3.441585064896558,3.194340195141626,3.7786279695525327,0
1,Ec-00_002090.1,0,5.560573826321864,3.599232562661734,4.225182444476092,1.3537399468191154,5.515986267591858,6.191121373726193,5.994527998055352,0
1,Ec-00_002100.1,0,2.0679835183286848,1.7852500548802344,1.8969956307766287,0.3118123143070285,2.0648435424368397,1.7740241663257759,1.9072975705614872,0
8,Ec-00_002110.1,0,0.38432063216676726,3.5169546105861214,1.4518124666568046,2.4248463245823273,0,1.4833272092897438,3.9554631848461925,0
7,Ec-00_002140.1,0,3.235085821658431,4.062284852284297,3.7422200114861686,4.896004843161737,3.5899291956773514,2.1252745104310877,3.5986315171122847,0.6062858684720664
1,Ec-00_002160.1,0,5.041252226877117,5.004489571974813,3.843888197028312,0.7075539448832638,3.3822141781326325,4.401426225048268,5.050285233418775,0
2,Ec-00_002170.1,0,1.1923400058567117,0,1.8586761071564917,0,1.4745871191949493,0,1.9157828375027568,0
11,Ec-00_002230.1,0,0,1.0653751596705159,1.557677208493788,2.83424581395966,0,1.0297101272705342,3.306528673255971,0
2,Ec-00_002260.1,0,0.7727268700751009,1.493891690245515,3.187986066397867,4.300289954471324,4.618526813374083,1.8945857495913956,1.237256546980412,6.140988808592761
9,Ec-00_002280.1,0,7.787939598968722,5.373607358754889,1.471799792841798,2.6903395388112576,1.0716665779431962,2.6978532011766574,6.174715403110666,0
1,Ec-00_002320.1,0,3.7861968473213103,2.2952378330816163,1.998528061099587,0,3.1907019249391184,3.729083505571527,2.176213928045954,0
7,Ec-00_002330.1,0,3.51544564929079,3.8151397880514955,3.692667329691932,1.7719548600104371,2.5891762241451164,1.3623963844760518,3.3721461360033853,0
7,Ec-00_002350.1,0,0,0,0,0,0,0,0,0
7,Ec-00_002360.1,0,3.222534571319488,3.630386482396464,2.7875294210645656,0,2.365734804128079,3.293253345090662,2.237206977349433,0
8,Ec-00_002400.1,0,0,0,0,0,0,0,0,0
1,Ec-00_002470.1,0,3.075932525717223,3.1179772381309636,2.976835779867051,0.31431020865265413,2.2991010259877807,3.8614085445947786,2.9480892728226014,0
7,Ec-00_002490.1,0,3.9809337840166767,4.495697976388248,4.0542230868099995,0.3927998892377814,4.160654174824979,3.3107078737123894,4.2181813406568764,0
11,Ec-00_002520.1,0,2.755424298573577,2.9279976852824774,4.083194898229638,0,3.2247673056420942,1.4371110612946207,1.9215566773264763,0
1,Ec-00_002530.1,0,5.614177862659464,5.414809625635453,3.96397407913741,1.2359034805462163,3.3740334353334256,5.033985036517158,5.2991976492656585,0
1,Ec-00_002540.1,0,3.898153198122909,10.443210399796806,7.802257535661971,5.674854943358884,4.751692244041962,2.8414017629558526,3.931640702088254,5.62342209495978
10,Ec-00_002580.1,0,0,0,0,0,0,0,0,0
11,Ec-00_002610.2,0,2.262379935094361,3.4044996232477707,3.0987400723957093,3.2769197345933603,3.431220446471061,1.6185191784638742,2.4578495577446606,0
11,Ec-00_002620.2,0,5.193942688689161,0.8247189819119044,0.11463621406147373,1.2622719805287663,0,0,1.433674165731953,0
3,Ec-00_002630.1,0,5.016554707571057,4.865713181222097,0,4.10066772085207,0,4.441105957746301,0,0
1,Ec-00_002640.1,0,4.205666511439012,3.9674662479847114,2.759094459352745,1.1710524277243817,2.8363063175920686,2.8522837512386543,4.079113272690893,0
7,Ec-00_002680.1,6.141221312862424,3.225506927183961,3.5555382622902725,3.8351562511353663,0,3.5751479605972576,1.5765279425493928,3.2104200372944636,0
2,Ec-00_002700.1,0,6.918205504581123,3.091101816770227,3.0441052016782693,3.0063445269487175,3.9621362364932975,5.892570355847907,6.405968286202784,1.3876492865813463
7,Ec-00_002710.1,0,3.7034624357307826,4.077373758611543,6.3356528030541694,8.607554017714415,5.28983402263295,3.6844289553094987,4.552463763001214,0
11,Ec-00_002720.1,0.6825867804157967,0,0,0,0,0,0,3.3572459800640013,0
1,Ec-00_002760.1,0,8.220344766807996,8.390898564662189,7.761887407702007,4.099417584128942,7.136025869708517,8.47305067418537,8.156395387854941,7.03915085508768
2,Ec-00_002770.1,0,5.293836812535851,5.4281369292601775,4.9783760925868235,3.8902647634935383,4.446478903934204,5.089460693162513,4.083027125151412,0
7,Ec-00_002800.1,0,5.58386885407866,5.188900978014982,5.134455522948116,1.8144446014371436,4.329338261955385,3.9519894406996467,4.148143984204933,0
11,Ec-00_002810.1,0,5.299867422042404,6.166969520871048,6.119523264320873,1.7001680219851978,4.667099390024291,4.530868175297993,4.580197835450775,0
1,Ec-00_002820.1,0,0,0.8222994162411037,0.2697046514970512,0,0,0,0,0
11,Ec-00_002880.1,0,1.4671954729864742,2.4745341665415794,1.981374110513434,0,2.0318972994598523,0,0,0
11,Ec-00_002900.1,0,3.575650089960461,5.053395806135822,4.878778987946125,4.732944795739249,3.685526337170053,3.267738030862219,2.6184585675892778,0
1,Ec-00_002940.1,0,8.398674838475854,7.781140466239056,7.03344562193732,4.627909643913026,5.584094157821808,8.660884650458668,7.206779661759056,0
11,Ec-00_002960.2,0,4.002832654063161,5.250387829062775,5.511478096611535,9.852768031390992,5.309875714765632,3.8705198811059325,4.725715639223143,7.092996545016744
8,Ec-00_002970.1,8.530635768819886,0,0,2.298624300402395,2.857398625782287,0,0,2.478487806415817,0
11,Ec-00_003000.1,0,0,0,0,0,0,0,3.945449267690195,0
7,Ec-00_003120.1,0,3.8700601678101787,2.0682363891662696,5.146675585218768,0,4.901775359348063,3.0536594564388984,4.322805059014967,0
8,Ec-00_003140.1,10.47506898884922,1.998156139973087,2.6996411319177223,3.709120325889649,4.458025683256728,2.3568931407497753,3.453913261927663,5.922783205919728,1.8643442504135364
7,Ec-00_003150.1,0,0,0,0,0,0,0,0,0
1,Ec-00_003160.1,0,5.321094481305363,5.053696421842379,3.5414402495546007,1.1907930923546521,3.5808975163333474,5.367201622908813,5.0898999546015204,0
8,Ec-00_003170.1,0,2.8256614974457306,0.6220166670677351,0,2.408472478772965,1.3212602610737718,5.364034332768046,3.081056821961904,0
11,Ec-00_003200.1,0,0,1.6737748468606641,2.066935438147757,2.1013777803660196,0,0,0,0
3,Ec-00_003260.1,0.05706203533869147,2.648767526006283,3.444613402040406,3.870851849013047,0.8193698049435448,3.502026804256547,1.7211175675677006,3.407499188812395,0.44951277775127524
1,Ec-00_003265.1,5.8242845660883695,3.19829125055904,3.1354540975911553,3.574991803769515,1.42804159716844,2.8293771063958832,2.6290446144708848,3.288446125366335,2.801258420077467
1,Ec-00_003270.1,0,3.6928942574908974,3.963374611577304,4.2609342827045404,5.958395440049676,4.1199701463723,3.067792201551356,3.669973393625155,2.2720805372893005
7,Ec-00_003280.1,0,4.730746347356871,5.946393560340501,5.9001955028447,6.662349619512755,5.674997861647063,4.710687266987981,4.672826921059983,0
2,Ec-00_003290.1,1.3602783022812104,3.8901748606026585,3.9842790874435936,4.286004695666968,6.505639055226476,4.7933224871662645,3.8155429473656763,3.3349773721497886,6.276807745786494
1,Ec-00_003330.1,0,3.14053475100478,3.835426117097616,3.1956825607821733,0.8398104744304479,2.2345117437356476,2.493236394267313,4.186600389194274,0
11,Ec-00_003340.2,0,3.5291617778659177,2.816177177687625,4.216119413132567,1.2354985384492618,2.981232891799312,3.648022442331349,3.1876146346518532,0
1,Ec-00_003350.1,6.6415957364737865,3.558820846837309,6.047540242733482,6.380308064199795,1.706187049664756,3.8857744536641894,4.614131943743383,3.292115305755116,0
1,Ec-00_003360.1,0,3.247236220991724,3.232784301447924,3.442775271116002,0.2975342177092575,3.2677103191555625,2.814152525187694,3.2724832547678213,0
1,Ec-00_003370.1,5.9417222130603085,7.3852922574066895,6.640336470330187,7.051935952150759,5.427675523718159,6.501426374225717,8.033933894928373,7.811863659370094,1.4421085474166906
1,Ec-00_003380.1,2.7723937063376924,3.6025861021646195,3.5790535204903478,4.257329982860717,2.907698086449561,3.9806888970274015,4.074155081301155,4.860623928274779,2.266603662823967
1,Ec-00_003390.1,0,0.7821443262315914,3.189464986565093,2.895510478547694,4.475477808148481,2.93139278711519,1.584631604714253,2.678471746731294,0
1,Ec-00_003400.1,0,3.377971482557225,6.982314709665608,6.580847164992249,6.9444263103239905,3.2656904256240655,3.3760594558463137,4.375104229495474,2.8174648593181164
1,Ec-00_003410.1,6.966950526403788,7.475816756356203,7.099330597909725,7.189092719393725,4.876825196075298,7.275997973110257,7.322350183738789,8.04332019069336,4.596258765270647
7,Ec-00_003420.1,8.002748155126199,5.72215616697358,6.294793181995002,6.424318219495612,4.884447148061382,5.9756369036190975,5.799828543758002,6.138236550362135,6.39328966048971
1,Ec-00_003430.1,0,3.9838339022085427,4.910008014896686,4.394876827980804,1.223098138775371,3.414360175322122,3.4090867500113933,3.6941796193510883,0
1,Ec-00_003460.1,0.28202814078741273,2.6857571936984277,1.9093407107775242,2.329399189318196,1.3177717684632015,1.1554901977475622,2.320864725387788,2.2694988043849555,0
7,Ec-00_003480.1,0,2.9350891255951903,3.4583674353825318,3.8751258864721496,3.0057165194745683,3.77180699913453,2.782959326045646,3.4236244225324817,0.45136252915757835
2,Ec-00_003490.1,0,1.2476170728177671,0,4.249402408512593,1.3692877933733665,3.8702414070451105,0,3.5895964410281436,0
1,Ec-00_003500.1,1.3355901563542618,4.614921286493017,5.445374659229216,5.908011206461074,1.2167422890361008,5.594291695918277,4.632218302041526,5.381529834928968,0
11,Ec-00_003510.1,6.097408430128824,0.030355855694955233,0.03185108363001288,0.12516306819008094,1.792999822813855,0.13189497936539005,0.032858323725679324,6.653837807655352,0.5247326983714264
1,Ec-00_003520.1,0,2.8668957166664506,2.1274256091321235,2.474968113336927,0.4685363993320355,1.99083000289514,2.6289972714011998,2.920988942192764,0
1,Ec-00_003530.1,0,3.6039863730058745,4.356155081236255,4.591149677334173,2.205790982128656,3.45360804935853,3.2969311796366116,3.9694721278224208,0
1,Ec-00_003560.1,0,4.2172323450689895,5.299386919799492,5.468127727478081,0.8289442941856321,4.813249206750479,4.544776665495682,4.986741215443391,0
7,Ec-00_003570.1,0,4.746100807989076,5.696643046752711,5.1356051313043904,0,4.997780059119585,4.302936433255446,5.04267970401362,0
11,Ec-00_003650.3,0,1.0282586564716696,0.8976028934755771,1.7509130181727683,2.174749952540992,1.9997846616951265,0.8076013957550083,1.4507282640599526,0
7,Ec-00_003690.1,0,4.922450393087758,5.169996493225168,3.9050250432416598,1.0883302342167822,1.122375204763262,0.09645347989713314,0,0
8,Ec-00_003730.1,0,2.4260959159520437,5.456696957522942,2.8017490673974828,0.2198704483532419,0,0,0,0.3153146496671473
2,Ec-00_003910.1,0,1.0064158047734522,2.627714219201085,2.402179154252423,4.807443078336106,2.1153818854210384,1.7491403420580736,2.1276940235014195,0
2,Ec-00_004000.1,0,0.11910779296858386,0.5136756816800213,0.30643607604855155,0,0.09771865764407091,0.07496981899442588,0,0
10,Ec-00_004020.1,0,0.9165515479840822,1.024366491549346,2.9639571609794597,0.17715367886843034,2.3596746524214542,1.44294827165889,1.405422246399698,0
10,Ec-00_004070.1,0,2.7415232908584164,2.8045228129892927,3.4641752619713175,0.6924057717666272,3.64083814879593,2.9238404052940408,3.5091394294153875,0
11,Ec-00_004130.1,0,1.7916632313330068,1.3742805480160032,1.871325210019566,1.1691175074772684,2.686520696759304,3.874791950385715,4.803840619726279,0
1,Ec-00_004160.1,0,0.16698275255606512,0.19276986566644164,0.8422346717234109,0,1.6783477941581586,1.25519312683869,5.742217855309287,0
11,Ec-00_004250.2,0.48150045006214304,2.5955513994561352,2.6188076325340948,3.2479016965644916,0.5194613891798199,0.8644567762889895,2.283799419470224,3.7236575044612312,0.17304809906653246
7,Ec-00_004280.1,0.25519010484038335,5.8277060175464674,4.978914967007833,5.0217408369128265,1.4785799598433205,5.130334111323328,6.248176603610211,5.962237893799156,0.12293241368400806
1,Ec-00_004290.1,0,5.239197526018849,0,4.533976350873025,0,5.623797259031975,4.009724907515549,0,0
1,Ec-00_004300.3,0,1.4400831310221005,3.375184180281576,2.583140429009249,0.45727593406986483,1.5796744810046235,1.075958360192372,2.5431694460239678,0
1,Ec-00_004310.1,0,3.6937829932372623,4.36137184447815,4.350333025096374,1.222378612617829,2.8585080297687355,4.2063115003829354,3.936513378990854,0
1,Ec-00_004350.3,0,3.5480191692010927,0,0,0,0,2.7487306397345197,2.5764892445823113,0
11,Ec-00_004380.1,0,1.2761696772650633,1.5155126384286566,0,0,3.1907035050127095,0,2.7343950919700077,0
8,Ec-00_004470.1,0.3067685234242595,2.502348425229785,2.489529834185712,1.6418964874281199,0.7601928375955735,1.4665905791344729,0.9400629854923217,1.4338584070257712,0
6,Ec-00_004540.1,0,0.14181074582931227,1.7680390420421206,0.1326821210209213,0.4350215210741677,0.18221301436174786,0.02789290723136107,3.092095611363829,0
3,Ec-00_004560.1,0,4.63265955162209,4.107880662080144,4.2455358976909965,1.0523525922567423,4.162816752797894,4.614437885189832,4.739433376256967,4.902652905277836
1,Ec-00_004570.1,0,4.86471354213183,4.633297688040496,4.288000945095984,0,3.972763592423982,4.411289088263839,4.839646633800171,0
7,Ec-00_004590.1,0.0692869626270562,2.4245598913678563,2.6359096786534093,2.9954447198446656,0.999712153625712,2.921740034131973,1.4766113598159536,2.1294887718047435,0
8,Ec-00_004600.1,0,2.5217930060496156,2.4405347391274237,2.848871075154281,1.199764046292401,2.797686631771034,1.066210457875474,1.9970014905154079,0
1,Ec-00_004620.1,0.4356360608462885,2.871894890865761,3.055554894730114,3.4180927753160204,0.4004942108897789,2.6131251894149066,2.549999806917176,2.5125308193416402,0
1,Ec-00_004630.1,0,7.294978290792364,6.615566447564392,7.5800513699291425,2.9713555660118764,6.228683378591654,8.270574862147186,7.366975947963226,0
7,Ec-00_004640.1,0.07756022021508215,2.5239282286469296,2.9373404369756386,3.0661112398373636,0.5872891334292208,2.4150579673695414,1.8590416327337285,2.6699433568807414,2.2014732740018217
7,Ec-00_004670.1,0,2.68355723032434,3.756641820936922,3.875789497555618,0.4328076491495713,3.441022869757374,2.814494232112914,3.754712337665526,0
11,Ec-00_004680.1,0,0.8333888472950924,0,3.591348023322578,0,7.371579666542626,3.7096283280191122,6.100033912407714,0
1,Ec-00_004690.2,0.14827555181634933,2.210624514483783,0.68918195078228,1.2601039629616253,0.3370510972822465,3.9612903032439983,2.3403358065232136,1.2989679339568962,0
11,Ec-00_004700.2,0,4.716647459197684,3.971429237393991,2.6982189228144966,0.8382571704583074,4.27102520391324,2.9823938363426588,3.68907714735683,0.24386402658446737
8,Ec-00_004760.1,7.867489957044124,4.404824801510133,6.093836338111649,4.834174706106653,0.329426745725573,3.364081692460149,1.7504950292924606,4.402090654946688,0.2804254468851169
1,Ec-00_004810.1,6.594469784372166,4.591168052716382,0.8070564594128024,0.6100527354622206,0.9402103596282047,0,0,0.9923341069417857,0
7,Ec-00_004860.1,0,0.03697307823681423,0,0.2532184131661235,0,0.36392573588852006,0.37625370418330867,5.251321103799843,0
2,Ec-00_005000.1,0,2.342946654734633,2.25950329977961,4.028504795247269,2.451717268843385,4.105093289123991,2.400517163369292,2.982961458690716,0
7,Ec-00_005040.2,0,2.693702160881958,1.8224409682126104,1.6666066346857924,2.317539673874445,2.607647523814322,1.6752491274261176,2.868840823653216,0
11,Ec-00_005140.1,0,4.87788831597467,5.580208842193532,4.274502090395324,7.003771084629698,4.6541940021116694,4.586859959286454,3.970583859864022,0
6,Ec-00_005150.1,0,3.3953064737180747,4.467817325431158,3.7600261961098305,5.213537541608765,3.8240990899543665,3.519621157535474,3.493317233613802,0
11,Ec-00_005160.1,0,0,0,0,0,0,0,2.223963381958009,0
11,Ec-00_005190.2,0,4.9299240432818285,4.61988266109459,4.32782975862129,1.2816359421294783,3.6620906264705146,3.112551018758419,4.381432203326602,0
2,Ec-00_005200.1,5.475941617912024,3.653042241340736,4.388433203891859,4.720872059177591,0.6890530985385394,4.12315356463609,3.5246326656192193,3.873060556893798,0.1012493465197325
2,Ec-00_005210.1,0,3.3205524065554273,2.627397188569512,2.9658740290438104,3.0751535102408587,3.6184696092948814,3.1727268780592617,3.4947615852980407,0
